"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"383","2020-01-16 17:00:00",17,16,1,24,10.4,77.1,2000,409
"384","2020-01-16 18:00:00",18,16,1,23,11.5,73.3,1500,409
"385","2020-01-16 19:00:00",19,16,1,19,11.1,75.3,1500,409
"386","2020-01-16 20:00:00",20,16,1,20,11.1,75.3,1500,409
"387","2020-01-16 21:00:00",21,16,1,17,10.3,88.3,1000,409
"388","2020-01-16 22:00:00",22,16,1,16,10.5,91,1000,409
"389","2020-01-16 23:00:00",23,16,1,16,10.8,89.8,1000,409
"390","2020-01-17 00:00:00",0,17,1,15,10.8,88.5,1500,409
"391","2020-01-17 01:00:00",1,17,1,12,10.4,89.7,2400,409
"392","2020-01-17 02:00:00",2,17,1,10,10.1,90.9,2200,409
"393","2020-01-17 03:00:00",3,17,1,11,9.9,92.1,2000,409
"394","2020-01-17 03:00:00",3,17,1,11,9.9,92.1,1500,409
"395","2020-01-17 04:00:00",4,17,1,11,9.6,90.7,1500,409
"396","2020-01-17 05:00:00",5,17,1,10,9.4,93.3,1500,409
"397","2020-01-17 06:00:00",6,17,1,9,9.4,93.3,1500,409
"398","2020-01-17 07:00:00",7,17,1,9,9.3,94.6,600,409
"399","2020-01-17 08:00:00",8,17,1,14,8.4,93,500,409
"400","2020-01-17 09:00:00",9,17,1,10,7.3,92.7,2000,409
"401","2020-01-17 10:00:00",10,17,1,12,7.7,90,2500,409
"402","2020-01-17 11:00:00",11,17,1,15,9.1,83.8,2000,409
"403","2020-01-17 12:00:00",12,17,1,16,9.3,82.6,2500,409
"404","2020-01-17 13:00:00",13,17,1,15,8,85.8,1000,409
"405","2020-01-17 14:00:00",14,17,1,20,5.7,90.7,250,409
"406","2020-01-17 15:00:00",15,17,1,19,5,88.7,1000,409
"407","2020-01-17 15:00:00",15,17,1,19,5,88.7,1000,409
"408","2020-01-17 16:00:00",16,17,1,15,5.1,82.4,1000,409
"409","2020-01-17 17:00:00",17,17,1,12,4.6,83.7,2800,409
"410","2020-01-17 18:00:00",18,17,1,13,4.4,86.7,3000,409
"411","2020-01-17 19:00:00",19,17,1,11,4,89.9,2800,409
"412","2020-01-17 20:00:00",20,17,1,10,3.3,91.2,2400,409
"413","2020-01-17 21:00:00",21,17,1,11,3.1,91.2,2800,409
"414","2020-01-17 22:00:00",22,17,1,6,2.1,92.7,3000,409
"415","2020-01-17 23:00:00",23,17,1,8,2,94.5,2800,409
"416","2020-01-18 00:00:00",0,18,1,11,2.3,92.6,3000,409
"417","2020-01-18 01:00:00",1,18,1,12,3.8,89.8,2800,409
"418","2020-01-18 02:00:00",2,18,1,11,2.8,91,2200,409
"419","2020-01-18 03:00:00",3,18,1,10,2.1,94.5,2000,409
"420","2020-01-18 04:00:00",4,18,1,11,2.1,92.5,2300,409
"421","2020-01-18 05:00:00",5,18,1,10,2.3,89,2200,409
"422","2020-01-18 06:00:00",6,18,1,9,1.8,90.5,2400,409
"423","2020-01-18 07:00:00",7,18,1,9,1.2,92.2,2300,409
"424","2020-01-18 08:00:00",8,18,1,8,1.1,94,2000,409
"425","2020-01-18 09:00:00",9,18,1,9,1.9,90.6,1900,409
"426","2020-01-18 10:00:00",10,18,1,10,3.4,86,2100,409
"427","2020-01-18 11:00:00",11,18,1,14,4.5,83.4,2100,409
"428","2020-01-18 12:00:00",12,18,1,13,5.5,79.5,1900,409
"429","2020-01-18 13:00:00",13,18,1,13,6.3,75.7,2600,409
"430","2020-01-18 14:00:00",14,18,1,11,6.5,71.5,2400,409
"431","2020-01-18 15:00:00",15,18,1,11,6.3,74.1,2800,409
"432","2020-01-18 16:00:00",16,18,1,8,5.2,79.2,2300,409
"433","2020-01-18 17:00:00",17,18,1,8,3.9,84.7,2000,409
"434","2020-01-18 18:00:00",18,18,1,8,3.4,86,1600,409
"435","2020-01-18 19:00:00",19,18,1,8,2.8,89.3,1800,409
"436","2020-01-18 20:00:00",20,18,1,6,2.2,89,1600,409
"437","2020-01-18 21:00:00",21,18,1,7,1,92.1,1800,409
"438","2020-01-18 22:00:00",22,18,1,5,1,90.3,2000,409
"439","2020-01-18 23:00:00",23,18,1,6,0.2,93.7,1500,409
"440","2020-01-19 00:00:00",0,19,1,7,0.2,95.8,1700,409
"441","2020-01-19 01:00:00",1,19,1,7,0.6,95.9,1600,409
"442","2020-01-19 02:00:00",2,19,1,6,0.5,93.8,1900,409
"443","2020-01-19 03:00:00",3,19,1,5,0.4,91.9,2300,409
"444","2020-01-19 04:00:00",4,19,1,7,1,94.1,2300,409
"445","2020-01-19 05:00:00",5,19,1,6,0.4,91.9,2200,409
"446","2020-01-19 06:00:00",6,19,1,6,0.3,91.8,2200,409
"447","2020-01-19 07:00:00",7,19,1,7,-0.1,93.7,2200,409
"448","2020-01-19 08:00:00",8,19,1,4,-1.5,94.3,1700,409
"449","2020-01-19 09:00:00",9,19,1,4,-0.4,95.4,1600,409
"450","2020-01-19 10:00:00",10,19,1,4,1.1,94,1900,409
"451","2020-01-19 11:00:00",11,19,1,4,2.8,89.2,1900,409
"452","2020-01-19 12:00:00",12,19,1,6,4.3,86.4,1800,409
"453","2020-01-19 13:00:00",13,19,1,5,5.7,77.9,2400,409
"454","2020-01-19 14:00:00",14,19,1,2,6.7,72.9,2500,409
"455","2020-01-19 15:00:00",15,19,1,4,6.3,73.9,2700,409
"456","2020-01-19 16:00:00",16,19,1,4,4.5,78.3,2600,409
"457","2020-01-19 17:00:00",17,19,1,7,1.7,86.5,2100,409
"458","2020-01-19 18:00:00",18,19,1,7,2.6,85.3,1600,409
"459","2020-01-19 19:00:00",19,19,1,3,1.4,88.3,1700,409
"460","2020-01-19 20:00:00",20,19,1,4,0.5,93.8,1000,409
"461","2020-01-19 21:00:00",21,19,1,3,0.3,95.8,1000,409
"462","2020-01-19 22:00:00",22,19,1,3,0.4,95.9,1000,409
"463","2020-01-19 23:00:00",23,19,1,4,0.7,93.9,1000,409
"464","2020-01-20 00:00:00",0,20,1,3,0.6,93.9,1000,409
"465","2020-01-20 01:00:00",1,20,1,3,0.8,94.1,1000,409
"466","2020-01-20 02:00:00",2,20,1,1,-0.4,93.4,700,409
"467","2020-01-20 03:00:00",3,20,1,2,0.1,93.7,700,409
"468","2020-01-20 04:00:00",4,20,1,3,0.7,96,700,409
"469","2020-01-20 05:00:00",5,20,1,5,0.8,96,700,409
"470","2020-01-20 06:00:00",6,20,1,3,0.9,96,600,409
"471","2020-01-20 07:00:00",7,20,1,6,0,95.6,700,409
"472","2020-01-20 08:00:00",8,20,1,5,0.6,98.1,700,409
"473","2020-01-20 09:00:00",9,20,1,3,0.4,93.8,800,409
"474","2020-01-20 10:00:00",10,20,1,3,2.6,94.4,900,409
"475","2020-01-20 11:00:00",11,20,1,5,4.6,83.4,1200,409
"476","2020-01-20 12:00:00",12,20,1,4,5.7,77.9,1200,409
"477","2020-01-20 13:00:00",13,20,1,5,7,76.1,1500,409
"478","2020-01-20 14:00:00",14,20,1,7,6.6,78.8,2000,409
"479","2020-01-20 15:00:00",15,20,1,6,6.4,80,1500,409
"480","2020-01-20 16:00:00",16,20,1,6,4.7,85.1,1500,409
"481","2020-01-20 17:00:00",17,20,1,5,3.1,92.9,1000,409
"482","2020-01-20 18:00:00",18,20,1,4,1.9,94.3,1000,409
"483","2020-01-20 19:00:00",19,20,1,5,1.6,96.1,900,409
"484","2020-01-20 20:00:00",20,20,1,4,0.3,95.8,700,409
"485","2020-01-20 21:00:00",21,20,1,4,0.6,98.1,700,409
"486","2020-01-20 22:00:00",22,20,1,2,0.5,97.9,700,409
"487","2020-01-20 23:00:00",23,20,1,3,-1.2,94.5,500,409
"488","2020-01-21 00:00:00",0,21,1,3,0.2,97.9,500,409
"489","2020-01-21 01:00:00",1,21,1,2,-2,95.6,160,409
"490","2020-01-21 02:00:00",2,21,1,3,-1,98.9,230,409
"491","2020-01-21 03:00:00",3,21,1,4,-1.2,98.8,130,409
"492","2020-01-21 04:00:00",4,21,1,3,-1.5,98.7,90,409
"493","2020-01-21 05:00:00",5,21,1,3,-1.8,98.3,90,409
"494","2020-01-21 06:00:00",6,21,1,3,-1.7,98.5,50,409
"495","2020-01-21 07:00:00",7,21,1,4,-1,98.9,20,409
"496","2020-01-21 08:00:00",8,21,1,2,-1,98.9,20,409
"497","2020-01-21 09:00:00",9,21,1,4,-0.4,99.7,30,409
"498","2020-01-21 09:00:00",9,21,1,4,-0.4,99.7,30,409
"499","2020-01-21 10:00:00",10,21,1,4,-0.1,99.8,150,409
"500","2020-01-21 11:00:00",11,21,1,2,1.1,100,150,409
"501","2020-01-21 12:00:00",12,21,1,5,2.5,100,250,409
"502","2020-01-21 13:00:00",13,21,1,6,3.5,94.8,500,409
"503","2020-01-21 14:00:00",14,21,1,5,4.7,88.4,700,409
"504","2020-01-21 15:00:00",15,21,1,3,5.2,85.4,1000,409
"505","2020-01-21 16:00:00",16,21,1,4,3.4,87.7,1200,409
"506","2020-01-21 17:00:00",17,21,1,4,1.2,94.1,400,409
"507","2020-01-21 18:00:00",18,21,1,4,1.8,96.1,300,409
"508","2020-01-21 19:00:00",19,21,1,3,1.3,98.1,200,409
"509","2020-01-21 20:00:00",20,21,1,1,-1.3,96.6,50,409
"510","2020-01-21 21:00:00",21,21,1,1,-0.3,99.7,10,409
"511","2020-01-21 22:00:00",22,21,1,0,-2.1,97.9,10,409
"512","2020-01-21 22:00:00",22,21,1,0,-2.1,97.9,10,409
"513","2020-01-21 23:00:00",23,21,1,2,0.9,100,90,409
"514","2020-01-22 00:00:00",0,22,1,1,0.6,100,3,409
"515","2020-01-22 01:00:00",1,22,1,2,1.4,100,10,409
"516","2020-01-22 02:00:00",2,22,1,3,1.6,100,10,409
"517","2020-01-22 03:00:00",3,22,1,1,1.9,100,10,409
"518","2020-01-22 03:00:00",3,22,1,1,1.9,100,10,409
"519","2020-01-22 04:00:00",4,22,1,1,2.4,100,20,409
"520","2020-01-22 04:00:00",4,22,1,1,2.4,100,20,409
"521","2020-01-22 05:00:00",5,22,1,0,2.6,100,10,409
"522","2020-01-22 05:00:00",5,22,1,0,2.6,100,10,409
"523","2020-01-22 06:00:00",6,22,1,1,3,100,20,409
"524","2020-01-22 07:00:00",7,22,1,1,3.3,100,30,409
"525","2020-01-22 08:00:00",8,22,1,2,3.4,100,80,409
"526","2020-01-22 09:00:00",9,22,1,1,3.5,100,70,409
"527","2020-01-22 10:00:00",10,22,1,2,4.7,100,120,409
"528","2020-01-22 11:00:00",11,22,1,2,5.4,100,200,409
"529","2020-01-22 12:00:00",12,22,1,4,5.9,100,200,409
"530","2020-01-22 13:00:00",13,22,1,1,6.3,100,200,409
"531","2020-01-22 14:00:00",14,22,1,2,6.9,100,160,409
"532","2020-01-22 15:00:00",15,22,1,2,7,100,100,409
"533","2020-01-22 15:00:00",15,22,1,2,7,100,100,409
"534","2020-01-22 16:00:00",16,22,1,1,7,100,100,409
"535","2020-01-22 17:00:00",17,22,1,2,6.7,100,70,409
"536","2020-01-22 18:00:00",18,22,1,2,6.5,100,50,409
"537","2020-01-22 19:00:00",19,22,1,3,6.5,100,30,409
"538","2020-01-22 20:00:00",20,22,1,1,6.1,100,20,409
"539","2020-01-22 21:00:00",21,22,1,2,6.1,100,20,409
"540","2020-01-22 22:00:00",22,22,1,2,6.1,100,30,409
"541","2020-01-22 22:00:00",22,22,1,2,6.1,100,20,409
"542","2020-01-22 23:00:00",23,22,1,2,6,100,20,409
"543","2020-01-23 00:00:00",0,23,1,1,5.9,100,10,409
"544","2020-01-23 00:00:00",0,23,1,1,5.9,100,20,409
"545","2020-01-23 01:00:00",1,23,1,1,5.9,100,10,409
"546","2020-01-23 02:00:00",2,23,1,0,5.9,100,30,409
"547","2020-01-23 03:00:00",3,23,1,1,5.8,100,20,409
"548","2020-01-23 04:00:00",4,23,1,2,5.8,100,20,409
"549","2020-01-23 05:00:00",5,23,1,2,5.8,100,20,409
"550","2020-01-23 06:00:00",6,23,1,2,5.7,100,20,409
"551","2020-01-23 07:00:00",7,23,1,4,6.1,100,150,409
"552","2020-01-23 08:00:00",8,23,1,3,6,100,270,409
"553","2020-01-23 09:00:00",9,23,1,1,6.2,100,1000,409
"554","2020-01-23 10:00:00",10,23,1,3,6.6,100,1000,409
"555","2020-01-23 11:00:00",11,23,1,4,7,100,1000,409
"556","2020-01-23 12:00:00",12,23,1,4,7.1,97,1000,409
"557","2020-01-23 13:00:00",13,23,1,4,7.4,92.6,1200,409
"558","2020-01-23 14:00:00",14,23,1,4,7.2,95.5,1000,409
"559","2020-01-23 15:00:00",15,23,1,5,7.1,94.1,800,409
"560","2020-01-23 16:00:00",16,23,1,4,7,95.5,800,409
"561","2020-01-23 17:00:00",17,23,1,3,6.7,96.9,800,409
"562","2020-01-23 18:00:00",18,23,1,5,6.6,93.8,1000,409
"563","2020-01-23 19:00:00",19,23,1,4,6.5,93.9,1000,409
"564","2020-01-23 20:00:00",20,23,1,5,6.3,93.8,1000,409
"565","2020-01-23 21:00:00",21,23,1,5,6.1,95.2,600,409
"566","2020-01-23 22:00:00",22,23,1,2,5.7,96.8,300,409
"567","2020-01-23 23:00:00",23,23,1,3,5.6,98.4,200,409
"568","2020-01-23 23:00:00",23,23,1,3,5.6,98.4,200,409
"569","2020-01-24 00:00:00",0,24,1,2,5.6,100,100,409
"570","2020-01-24 01:00:00",1,24,1,3,5.6,100,60,409
"571","2020-01-24 02:00:00",2,24,1,4,5.4,100,180,409
"572","2020-01-24 03:00:00",3,24,1,4,5.3,100,500,409
"573","2020-01-24 04:00:00",4,24,1,5,5.3,100,400,409
"574","2020-01-24 04:00:00",4,24,1,5,5.3,100,400,409
"575","2020-01-24 05:00:00",5,24,1,4,5.3,98.4,400,409
"576","2020-01-24 06:00:00",6,24,1,4,5.3,98.4,500,409
"577","2020-01-24 07:00:00",7,24,1,4,5.4,98.4,400,409
"578","2020-01-24 08:00:00",8,24,1,5,5.4,100,200,409
"579","2020-01-24 09:00:00",9,24,1,4,5.6,100,150,409
"580","2020-01-24 10:00:00",10,24,1,4,6,100,300,409
"581","2020-01-24 11:00:00",11,24,1,5,6.2,98.5,300,409
"582","2020-01-24 12:00:00",12,24,1,5,6.5,98.6,400,409
"583","2020-01-24 13:00:00",13,24,1,5,7,95.6,700,409
"584","2020-01-24 14:00:00",14,24,1,7,7.2,94,700,409
"585","2020-01-24 15:00:00",15,24,1,6,7.2,94,800,409
"586","2020-01-24 16:00:00",16,24,1,5,6.8,95.5,600,409
"587","2020-01-24 17:00:00",17,24,1,4,6.6,97,500,409
"588","2020-01-24 18:00:00",18,24,1,4,6.3,97,500,409
"589","2020-01-24 19:00:00",19,24,1,5,6.3,98.4,500,409
"590","2020-01-24 20:00:00",20,24,1,8,6.3,97,490,409
"591","2020-01-24 21:00:00",21,24,1,4,6.1,98.4,440,409
"592","2020-01-24 22:00:00",22,24,1,4,6,98.5,400,409
"593","2020-01-24 23:00:00",23,24,1,5,6,98.5,390,409
"594","2020-01-25 00:00:00",0,25,1,5,5.9,98.4,400,409
"595","2020-01-25 01:00:00",1,25,1,4,5.8,98.5,330,409
"596","2020-01-25 02:00:00",2,25,1,5,5.7,98.5,320,409
"597","2020-01-25 03:00:00",3,25,1,6,5.7,95.3,600,409
"598","2020-01-25 04:00:00",4,25,1,6,5.8,93.7,800,409
"599","2020-01-25 05:00:00",5,25,1,6,5.7,90.6,1500,409
"600","2020-01-25 06:00:00",6,25,1,6,5.5,88.9,2000,409
"601","2020-01-25 07:00:00",7,25,1,9,5.6,87.4,1900,409
"602","2020-01-25 08:00:00",8,25,1,10,5.8,84.5,1800,409
"603","2020-01-25 09:00:00",9,25,1,6,5.6,87.4,1300,409
"604","2020-01-25 10:00:00",10,25,1,7,5.6,90.5,800,409
"605","2020-01-25 11:00:00",11,25,1,8,5.8,86,1200,409
"606","2020-01-25 12:00:00",12,25,1,9,6,87.7,900,409
"607","2020-01-25 13:00:00",13,25,1,9,6.2,86.3,1100,409
"608","2020-01-25 14:00:00",14,25,1,11,6.3,83.4,1100,409
"609","2020-01-25 15:00:00",15,25,1,9,6.1,86.2,900,409
"610","2020-01-25 16:00:00",16,25,1,8,5.8,90.7,500,409
"611","2020-01-25 17:00:00",17,25,1,7,5.8,92.2,500,409
"612","2020-01-25 18:00:00",18,25,1,8,5.8,92.2,600,409
"613","2020-01-25 19:00:00",19,25,1,11,5.5,92.1,600,409
"614","2020-01-25 20:00:00",20,25,1,10,5,93.5,500,409
"615","2020-01-25 21:00:00",21,25,1,12,4.9,95.2,390,409
"616","2020-01-25 22:00:00",22,25,1,13,4.7,95.2,330,409
"617","2020-01-25 23:00:00",23,25,1,12,4.5,96.7,240,409
"618","2020-01-26 00:00:00",0,26,1,14,4.4,96.7,450,409
"619","2020-01-26 01:00:00",1,26,1,10,4.6,98.5,330,409
"620","2020-01-26 02:00:00",2,26,1,9,5,98.3,330,409
"621","2020-01-26 03:00:00",3,26,1,8,5.5,96.9,460,409
"622","2020-01-26 04:00:00",4,26,1,7,5.8,95.3,460,409
"623","2020-01-26 05:00:00",5,26,1,9,5.9,95.4,440,409
"624","2020-01-26 06:00:00",6,26,1,7,5.2,96.8,400,409
"625","2020-01-26 07:00:00",7,26,1,9,6,96.9,460,409
"626","2020-01-26 08:00:00",8,26,1,10,6.2,93.9,700,409
"627","2020-01-26 09:00:00",9,26,1,12,6.4,90.9,1000,409
"628","2020-01-26 10:00:00",10,26,1,15,7.5,87,1200,409
"629","2020-01-26 11:00:00",11,26,1,16,8.5,84.8,1400,409
"630","2020-01-26 12:00:00",12,26,1,17,9,83.8,1300,409
"631","2020-01-26 13:00:00",13,26,1,16,9.5,81.4,1500,409
"632","2020-01-26 14:00:00",14,26,1,15,9.4,81.4,1400,409
"633","2020-01-26 15:00:00",15,26,1,14,9.4,80.1,1700,409
"634","2020-01-26 16:00:00",16,26,1,13,9,83.9,800,409
"635","2020-01-26 17:00:00",17,26,1,13,8.3,91.6,900,409
"636","2020-01-26 18:00:00",18,26,1,13,8.3,94.4,700,409
"637","2020-01-26 19:00:00",19,26,1,14,8.5,93.1,1400,409
"638","2020-01-26 20:00:00",20,26,1,15,8.6,93,1500,409
"639","2020-01-26 21:00:00",21,26,1,10,8.4,94.4,1200,409
"640","2020-01-26 22:00:00",22,26,1,9,7.7,95.7,1500,409
"641","2020-01-26 23:00:00",23,26,1,10,7,95.6,1500,409
"642","2020-01-27 00:00:00",0,27,1,11,6.8,95.5,1000,409
"643","2020-01-27 01:00:00",1,27,1,11,6.2,93.9,1600,409
"644","2020-01-27 02:00:00",2,27,1,7,5.8,95.3,2200,409
"645","2020-01-27 03:00:00",3,27,1,8,5.7,96.8,1500,409
"646","2020-01-27 03:00:00",3,27,1,8,5.7,96.8,1500,409
"647","2020-01-27 04:00:00",4,27,1,10,6.2,93.9,2000,409
"648","2020-01-27 05:00:00",5,27,1,10,6.4,93.9,2000,409
"649","2020-01-27 06:00:00",6,27,1,11,6.4,92.4,1000,409
"650","2020-01-27 07:00:00",7,27,1,12,6.8,92.6,1000,409
"651","2020-01-27 08:00:00",8,27,1,17,6,89.3,1000,409
"652","2020-01-27 09:00:00",9,27,1,7,5.2,93.6,1000,409
"653","2020-01-27 10:00:00",10,27,1,6,5.5,93.8,1000,409
"654","2020-01-27 11:00:00",11,27,1,10,7.2,92.7,2600,409
"655","2020-01-27 12:00:00",12,27,1,12,7.8,84.4,2000,409
"656","2020-01-27 12:00:00",12,27,1,12,7.8,84.4,2000,409
"657","2020-01-27 13:00:00",13,27,1,13,8,80.4,2000,409
"658","2020-01-27 14:00:00",14,27,1,10,7.9,83.1,2000,409
"659","2020-01-27 15:00:00",15,27,1,7,7.5,84.3,2000,409
"660","2020-01-27 16:00:00",16,27,1,6,7.3,82.7,1500,409
"661","2020-01-27 17:00:00",17,27,1,9,6,92.3,1000,409
"662","2020-01-27 18:00:00",18,27,1,5,5.7,95.3,800,409
"663","2020-01-27 19:00:00",19,27,1,9,5,95.1,1000,409
"664","2020-01-27 20:00:00",20,27,1,8,4.7,95.2,1000,409
"665","2020-01-27 21:00:00",21,27,1,7,4.7,93.6,1000,409
"666","2020-01-27 22:00:00",22,27,1,8,4.3,94.9,1000,409
"667","2020-01-27 23:00:00",23,27,1,8,3.9,96.5,1000,409
"668","2020-01-28 00:00:00",0,28,1,8,3.6,96.6,700,409
"669","2020-01-28 01:00:00",1,28,1,7,3.3,96.5,700,409
"670","2020-01-28 02:00:00",2,28,1,9,4.2,95,1600,409
"671","2020-01-28 03:00:00",3,28,1,10,4.5,93.4,1200,409
"672","2020-01-28 04:00:00",4,28,1,12,4.4,91.9,1200,409
"673","2020-01-28 05:00:00",5,28,1,11,3.7,93.2,1500,409
"674","2020-01-28 06:00:00",6,28,1,14,3.4,89.7,1500,409
"675","2020-01-28 07:00:00",7,28,1,16,3,87.9,2000,409
"676","2020-01-28 08:00:00",8,28,1,15,2.5,89.5,2000,409
"677","2020-01-28 09:00:00",9,28,1,13,2.3,89.2,2000,409
"678","2020-01-28 10:00:00",10,28,1,15,3.4,82.9,2000,409
"679","2020-01-28 11:00:00",11,28,1,17,4.2,80.4,2000,409
"680","2020-01-28 12:00:00",12,28,1,14,4.2,80.4,2000,409
"681","2020-01-28 13:00:00",13,28,1,17,4.5,80.5,1800,409
"682","2020-01-28 14:00:00",14,28,1,17,6.1,71.5,2000,409
"683","2020-01-28 15:00:00",15,28,1,18,6.2,70.3,2000,409
"684","2020-01-28 16:00:00",16,28,1,15,5.9,69.9,2000,409
"685","2020-01-28 17:00:00",17,28,1,16,4.8,80.9,2000,409
"686","2020-01-28 18:00:00",18,28,1,14,4.2,83.5,1000,409
"687","2020-01-28 19:00:00",19,28,1,12,3.8,83.2,1000,409
"688","2020-01-28 20:00:00",20,28,1,16,4.1,85.1,1000,409
"689","2020-01-28 21:00:00",21,28,1,15,3.6,84.7,1000,409
"690","2020-01-28 22:00:00",22,28,1,16,3,84.3,1000,409
"691","2020-01-28 23:00:00",23,28,1,12,2.2,89.1,1000,409
"692","2020-01-29 00:00:00",0,29,1,9,1.6,90.7,1000,409
"693","2020-01-29 01:00:00",1,29,1,10,2,87.1,2400,409
"694","2020-01-29 02:00:00",2,29,1,15,2.5,87.6,2600,409
"695","2020-01-29 03:00:00",3,29,1,15,2.4,87.5,1000,409
"696","2020-01-29 04:00:00",4,29,1,17,2.8,85.9,1000,409
"697","2020-01-29 05:00:00",5,29,1,14,2.4,87.5,1000,409
"698","2020-01-29 06:00:00",6,29,1,12,2.2,87.3,1500,409
"699","2020-01-29 07:00:00",7,29,1,13,1.8,88.8,1500,409
"700","2020-01-29 08:00:00",8,29,1,16,1.8,87.1,2000,409
"701","2020-01-29 09:00:00",9,29,1,13,2.7,85.8,2000,409
"702","2020-01-29 10:00:00",10,29,1,14,4.3,80.3,2000,409
"703","2020-01-29 11:00:00",11,29,1,17,5.7,75.3,2000,409
"704","2020-01-29 12:00:00",12,29,1,15,5.8,75.5,2000,409
"705","2020-01-29 13:00:00",13,29,1,15,6.9,72.4,2000,409
"706","2020-01-29 14:00:00",14,29,1,12,7.4,72.8,2000,409
"707","2020-01-29 15:00:00",15,29,1,13,7.2,75.4,2000,409
"708","2020-01-29 16:00:00",16,29,1,12,7.1,75.3,1000,409
"709","2020-01-29 17:00:00",17,29,1,12,6.9,78,1500,409
"710","2020-01-29 18:00:00",18,29,1,15,7.3,75.6,1500,409
"711","2020-01-29 19:00:00",19,29,1,17,7.6,77.2,1000,409
"712","2020-01-29 20:00:00",20,29,1,16,7.4,78.4,1000,409
"713","2020-01-29 21:00:00",21,29,1,14,6.8,82.3,1500,409
"714","2020-01-29 22:00:00",22,29,1,18,6.8,82.3,1500,409
"715","2020-01-29 23:00:00",23,29,1,16,6.6,82.1,1500,409
"716","2020-01-30 00:00:00",0,30,1,12,6.6,85,1000,409
"717","2020-01-30 01:00:00",1,30,1,14,6.2,87.9,2200,409
"718","2020-01-30 02:00:00",2,30,1,11,6.9,85.2,2400,409
"719","2020-01-30 03:00:00",3,30,1,13,6.5,86.6,1000,409
"720","2020-01-30 04:00:00",4,30,1,11,5.9,89.2,1000,409
"721","2020-01-30 05:00:00",5,30,1,12,6,90.8,2000,409
"722","2020-01-30 06:00:00",6,30,1,10,6.5,89.5,2000,409
"723","2020-01-30 07:00:00",7,30,1,9,6.4,87.9,2000,409
"724","2020-01-30 08:00:00",8,30,1,8,7.3,85.5,2000,409
"725","2020-01-30 09:00:00",9,30,1,11,7.5,91.3,2000,409
"726","2020-01-30 09:00:00",9,30,1,11,7.5,91.3,2000,409
"727","2020-01-30 10:00:00",10,30,1,14,8.2,90.2,1500,409
"728","2020-01-30 11:00:00",11,30,1,11,8.3,91.6,1200,409
"729","2020-01-30 12:00:00",12,30,1,11,8.3,94.4,800,409
"730","2020-01-30 13:00:00",13,30,1,12,8.7,97.2,500,409
"731","2020-01-30 14:00:00",14,30,1,14,9.3,93.3,1000,409
"732","2020-01-30 15:00:00",15,30,1,15,9.8,90.8,1200,409
"733","2020-01-30 16:00:00",16,30,1,12,9.7,94.7,1200,409
"734","2020-01-30 17:00:00",17,30,1,12,10.1,93.5,1200,409
"735","2020-01-30 18:00:00",18,30,1,12,10.7,92.4,2000,409
"736","2020-01-30 19:00:00",19,30,1,15,10.8,89.8,2000,409
"737","2020-01-30 20:00:00",20,30,1,15,10.5,91,1000,409
"738","2020-01-30 21:00:00",21,30,1,16,10.9,88.7,2000,409
"739","2020-01-30 22:00:00",22,30,1,11,10.1,88.3,1000,409
"740","2020-01-30 23:00:00",23,30,1,17,9.8,88.2,1000,409
"741","2020-01-31 00:00:00",0,31,1,14,8.8,90.4,1000,409
"742","2020-01-31 01:00:00",1,31,1,12,8.5,91.7,2700,409
"743","2020-01-31 02:00:00",2,31,1,12,7.9,92.9,2400,409
"744","2020-01-31 03:00:00",3,31,1,11,7.4,92.7,1000,409
"745","2020-01-31 04:00:00",4,31,1,11,7.4,94.2,1000,409
"746","2020-01-31 05:00:00",5,31,1,9,7.1,94.2,1000,409
"747","2020-01-31 06:00:00",6,31,1,10,7.2,94.1,1000,409
"748","2020-01-31 07:00:00",7,31,1,11,7.2,95.6,2000,409
"749","2020-01-31 08:00:00",8,31,1,12,8.2,95.8,2000,409
"750","2020-01-31 09:00:00",9,31,1,14,9,93.2,2000,409
"751","2020-01-31 10:00:00",10,31,1,18,10.2,92.2,2000,409
"752","2020-01-31 11:00:00",11,31,1,15,11.1,88.7,2000,409
"753","2020-01-31 12:00:00",12,31,1,17,10.7,89.8,2000,409
"754","2020-01-31 13:00:00",13,31,1,17,11,87.4,2000,409
"755","2020-01-31 14:00:00",14,31,1,14,11,88.7,1500,409
"756","2020-01-31 15:00:00",15,31,1,16,11,91.2,2000,409
"757","2020-01-31 16:00:00",16,31,1,18,11.2,88.7,2000,409
"758","2020-01-31 17:00:00",17,31,1,17,11.1,89.9,2900,409
"759","2020-01-31 18:00:00",18,31,1,16,11.2,91.2,2900,409
"760","2020-01-31 19:00:00",19,31,1,16,11.4,90.1,2900,409
"761","2020-01-31 20:00:00",20,31,1,17,11.2,91.2,2700,409
"762","2020-01-31 21:00:00",21,31,1,15,11.2,91.2,2800,409
"763","2020-01-31 22:00:00",22,31,1,15,11,91.2,3000,409
"764","2020-01-31 23:00:00",23,31,1,15,11,89.9,3000,409
"765","2020-02-01 00:00:00",0,1,2,16,10.6,91,3000,409
"766","2020-02-01 01:00:00",1,1,2,16,11.1,85,3000,409
"767","2020-02-01 02:00:00",2,1,2,15,10.4,83.4,3500,409
"768","2020-02-01 03:00:00",3,1,2,12,9.7,89.5,3000,409
"769","2020-02-01 04:00:00",4,1,2,14,10.1,88.3,3000,409
