"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"383","2020-01-16 20:00:00",20,16,1,15,11,89.9,600,708
"384","2020-01-16 21:00:00",21,16,1,13,11.3,90,2000,708
"385","2020-01-16 22:00:00",22,16,1,10,11.2,89.9,2700,708
"386","2020-01-16 23:00:00",23,16,1,9,10.9,92.4,1300,708
"387","2020-01-17 00:00:00",0,17,1,6,10.6,93.6,1800,708
"388","2020-01-17 01:00:00",1,17,1,5,10.3,93.5,2200,708
"389","2020-01-17 02:00:00",2,17,1,6,10,94.8,2000,708
"390","2020-01-17 03:00:00",3,17,1,8,10.4,92.2,2000,708
"391","2020-01-17 04:00:00",4,17,1,6,9.9,92.1,2000,708
"392","2020-01-17 05:00:00",5,17,1,7,9.7,92,1900,708
"393","2020-01-17 06:00:00",6,17,1,18,7.5,92.8,500,708
"394","2020-01-17 07:00:00",7,17,1,8,8.4,87.4,4000,708
"395","2020-01-17 08:00:00",8,17,1,8,8.2,90.2,3000,708
"396","2020-01-17 09:00:00",9,17,1,10,8.3,90.2,2300,708
"397","2020-01-17 10:00:00",10,17,1,11,9.5,81.4,3000,708
"398","2020-01-17 11:00:00",11,17,1,16,8.6,76.7,4500,708
"399","2020-01-17 12:00:00",12,17,1,22,7.6,75.9,5500,708
"400","2020-01-17 13:00:00",13,17,1,22,7.7,69,7000,708
"401","2020-01-17 14:00:00",14,17,1,17,8.1,65.6,6000,708
"402","2020-01-17 15:00:00",15,17,1,12,7.1,69.7,4500,708
"403","2020-01-17 16:00:00",16,17,1,12,6.2,75.7,4000,708
"404","2020-01-17 17:00:00",17,17,1,11,5.7,78.3,5000,708
"405","2020-01-17 18:00:00",18,17,1,10,5.4,79.5,5000,708
"406","2020-01-17 19:00:00",19,17,1,8,4.8,83.8,4500,708
"407","2020-01-17 20:00:00",20,17,1,10,4.6,82.1,4500,708
"408","2020-01-17 21:00:00",21,17,1,8,4.2,81.7,4500,708
"409","2020-01-17 22:00:00",22,17,1,7,3.7,88.1,5000,708
"410","2020-01-17 23:00:00",23,17,1,9,2.5,91,4500,708
"411","2020-01-18 00:00:00",0,18,1,7,2.7,91,4500,708
"412","2020-01-18 01:00:00",1,18,1,7,1.7,94.4,3500,708
"413","2020-01-18 02:00:00",2,18,1,7,2,94.3,3500,708
"414","2020-01-18 03:00:00",3,18,1,4,2.2,96.4,3000,708
"415","2020-01-18 04:00:00",4,18,1,6,1.8,94.3,2900,708
"416","2020-01-18 05:00:00",5,18,1,6,1.2,96.2,2400,708
"417","2020-01-18 06:00:00",6,18,1,8,1.4,94.2,2600,708
"418","2020-01-18 07:00:00",7,18,1,7,0.9,94,2300,708
"419","2020-01-18 08:00:00",8,18,1,3,1.3,94.2,2400,708
"420","2020-01-18 09:00:00",9,18,1,5,1.6,94.2,1700,708
"421","2020-01-18 10:00:00",10,18,1,3,3.1,87.7,2500,708
"422","2020-01-18 11:00:00",11,18,1,2,4.8,77.3,2400,708
"423","2020-01-18 12:00:00",12,18,1,5,6.8,74.8,2900,708
"424","2020-01-18 13:00:00",13,18,1,7,7.5,72.7,2700,708
"425","2020-01-18 14:00:00",14,18,1,7,7.8,60.7,2900,708
"426","2020-01-18 15:00:00",15,18,1,7,7.3,59.9,3000,708
"427","2020-01-18 16:00:00",16,18,1,4,6.1,67.9,2600,708
"428","2020-01-18 17:00:00",17,18,1,3,4.7,75.5,2500,708
"429","2020-01-18 18:00:00",18,18,1,3,4.3,78.3,2200,708
"430","2020-01-18 19:00:00",19,18,1,4,4.2,79.9,2100,708
"431","2020-01-18 20:00:00",20,18,1,4,3.5,82.5,2200,708
"432","2020-01-18 21:00:00",21,18,1,4,2.7,83.8,1900,708
"433","2020-01-18 22:00:00",22,18,1,3,2.6,85.5,2200,708
"434","2020-01-18 23:00:00",23,18,1,3,2,86.8,1300,708
"435","2020-01-19 00:00:00",0,19,1,3,2.1,86.9,1900,708
"436","2020-01-19 01:00:00",1,19,1,2,0.5,85.6,2000,708
"437","2020-01-19 02:00:00",2,19,1,3,0.2,93.7,1800,708
"438","2020-01-19 03:00:00",3,19,1,3,-0.1,95.7,1700,708
"439","2020-01-19 04:00:00",4,19,1,3,-0.2,95.7,1600,708
"440","2020-01-19 05:00:00",5,19,1,4,0.2,97.9,1800,708
"441","2020-01-19 06:00:00",6,19,1,4,0,95.6,1400,708
"442","2020-01-19 07:00:00",7,19,1,4,-0.5,93.2,1300,708
"443","2020-01-19 08:00:00",8,19,1,3,-0.7,92.8,1800,708
"444","2020-01-19 09:00:00",9,19,1,2,0.1,93.7,2000,708
"445","2020-01-19 10:00:00",10,19,1,3,1.9,86.7,2100,708
"446","2020-01-19 11:00:00",11,19,1,5,3.5,79.1,2100,708
"447","2020-01-19 12:00:00",12,19,1,3,5.4,72.9,2700,708
"448","2020-01-19 13:00:00",13,19,1,3.66666666666667,6.8,65.9,2700,708
"449","2020-01-19 13:00:00",13,19,1,3.66666666666667,6.8,65.9,2700,708
"450","2020-01-19 14:00:00",14,19,1,3.66666666666667,7.5,64,2700,708
"451","2020-01-19 14:00:00",14,19,1,3.66666666666667,7.5,64,2700,708
"452","2020-01-19 15:00:00",15,19,1,3.25,7.5,62.6,2200,708
"453","2020-01-19 15:00:00",15,19,1,2,7.5,62.6,2200,708
"454","2020-01-19 16:00:00",16,19,1,1.66666666666667,6.8,65.9,2600,708
"455","2020-01-19 16:00:00",16,19,1,1.66666666666667,6.8,65.9,2600,708
"456","2020-01-19 17:00:00",17,19,1,1.66666666666667,5.2,72.7,2000,708
"457","2020-01-19 17:00:00",17,19,1,1.66666666666667,5.2,72.7,2000,708
"458","2020-01-19 18:00:00",18,19,1,2,3.7,81,2000,708
"459","2020-01-19 19:00:00",19,19,1,1,2,84.8,1700,708
"460","2020-01-19 20:00:00",20,19,1,3,2.1,86.8,1400,708
"461","2020-01-19 21:00:00",21,19,1,2,1.8,86.6,1600,708
"462","2020-01-19 22:00:00",22,19,1,2,0.6,93.9,1400,708
"463","2020-01-19 23:00:00",23,19,1,2,0.9,94,1400,708
"464","2020-01-20 00:00:00",0,20,1,2,1.2,90.2,1200,708
"465","2020-01-20 01:00:00",1,20,1,1,0.8,92,1300,708
"466","2020-01-20 02:00:00",2,20,1,4,0.8,92,1200,708
"467","2020-01-20 03:00:00",3,20,1,3,1.1,92,1300,708
"468","2020-01-20 04:00:00",4,20,1,2,1.1,90,1300,708
"469","2020-01-20 05:00:00",5,20,1,4,0.7,91.8,1200,708
"470","2020-01-20 06:00:00",6,20,1,2,1,95.9,1200,708
"471","2020-01-20 07:00:00",7,20,1,3,1.7,92.2,1500,708
"472","2020-01-20 08:00:00",8,20,1,3,2,88.7,1600,708
"473","2020-01-20 09:00:00",9,20,1,3,2.5,89.1,1500,708
"474","2020-01-20 10:00:00",10,20,1,3,3.2,84,1800,708
"475","2020-01-20 11:00:00",11,20,1,3,4,79.5,1700,708
"476","2020-01-20 12:00:00",12,20,1,1,5.6,77.8,1600,708
"477","2020-01-20 13:00:00",13,20,1,4,5.6,77.8,1200,708
"478","2020-01-20 14:00:00",14,20,1,3,7.9,64.5,2300,708
"479","2020-01-20 15:00:00",15,20,1,3,8.2,65,2500,708
"480","2020-01-20 16:00:00",16,20,1,4,7,67.5,2600,708
"481","2020-01-20 17:00:00",17,20,1,5,6.1,72.3,2800,708
"482","2020-01-20 18:00:00",18,20,1,2,4.6,80.2,1800,708
"483","2020-01-20 19:00:00",19,20,1,3,4,82.9,1700,708
"484","2020-01-20 20:00:00",20,20,1,4,3.7,84.4,1300,708
"485","2020-01-20 21:00:00",21,20,1,3,3.4,89.4,1500,708
"486","2020-01-20 22:00:00",22,20,1,1,2.4,90.8,1100,708
"487","2020-01-20 23:00:00",23,20,1,3,1.4,92.3,500,708
"488","2020-01-21 00:00:00",0,21,1,2,0.2,91.6,280,708
"489","2020-01-21 01:00:00",1,21,1,2,-0.6,95.2,420,708
"490","2020-01-21 02:00:00",2,21,1,0,-0.6,95.2,800,708
"491","2020-01-21 03:00:00",3,21,1,3,-1,96.8,350,708
"492","2020-01-21 04:00:00",4,21,1,2,-1,96.8,500,708
"493","2020-01-21 05:00:00",5,21,1,3,-2,93.6,330,708
"494","2020-01-21 06:00:00",6,21,1,4,-0.7,97.1,440,708
"495","2020-01-21 07:00:00",7,21,1,3,-0.6,97.3,500,708
"496","2020-01-21 08:00:00",8,21,1,3,-0.7,97.1,500,708
"497","2020-01-21 09:00:00",9,21,1,4,-0.2,95.7,700,708
"498","2020-01-21 10:00:00",10,21,1,4,0.7,96,700,708
"499","2020-01-21 11:00:00",11,21,1,3,4.4,86.5,1200,708
"500","2020-01-21 12:00:00",12,21,1,4,5.7,79.6,900,708
"501","2020-01-21 13:00:00",13,21,1,4,7.4,73.8,1300,708
"502","2020-01-21 14:00:00",14,21,1,4,7.5,71.1,1700,708
"503","2020-01-21 15:00:00",15,21,1,4,7.9,71.6,1900,708
"504","2020-01-21 16:00:00",16,21,1,5,6.5,75.7,1700,708
"505","2020-01-21 17:00:00",17,21,1,4,5.8,78.2,1700,708
"506","2020-01-21 18:00:00",18,21,1,2,4.5,83.3,1500,708
"507","2020-01-21 19:00:00",19,21,1,4,4.7,85.1,1300,708
"508","2020-01-21 20:00:00",20,21,1,3,3.3,87.7,1100,708
"509","2020-01-21 21:00:00",21,21,1,4,3.1,89.3,1000,708
"510","2020-01-21 22:00:00",22,21,1,4,3.1,91.1,1100,708
"511","2020-01-21 23:00:00",23,21,1,4,2.4,94.5,800,708
"512","2020-01-22 00:00:00",0,22,1,2,1.9,94.3,800,708
"513","2020-01-22 01:00:00",1,22,1,2,1,95.9,500,708
"514","2020-01-22 02:00:00",2,22,1,0,1.5,98.1,800,708
"515","2020-01-22 03:00:00",3,22,1,1,2,96.2,600,708
"516","2020-01-22 04:00:00",4,22,1,3,2.6,94.4,800,708
"517","2020-01-22 05:00:00",5,22,1,3,3.5,96.4,600,708
"518","2020-01-22 06:00:00",6,22,1,3,4,96.6,160,708
"519","2020-01-22 07:00:00",7,22,1,3,4.2,98.3,270,708
"520","2020-01-22 08:00:00",8,22,1,1,4.5,100,310,708
"521","2020-01-22 09:00:00",9,22,1,0,4.9,98.4,120,708
"522","2020-01-22 10:00:00",10,22,1,1,5.3,100,160,708
"523","2020-01-22 11:00:00",11,22,1,0,5.9,98.4,310,708
"524","2020-01-22 12:00:00",12,22,1,2,6.3,98.4,320,708
"525","2020-01-22 13:00:00",13,22,1,1,7,95.5,390,708
"526","2020-01-22 14:00:00",14,22,1,2,7.5,94.1,430,708
"527","2020-01-22 15:00:00",15,22,1,1,7.6,95.6,160,708
"528","2020-01-22 16:00:00",16,22,1,3,7.9,97,420,708
"529","2020-01-22 17:00:00",17,22,1,3,8,95.6,600,708
"530","2020-01-22 18:00:00",18,22,1,4,8.1,91.4,1000,708
"531","2020-01-22 19:00:00",19,22,1,2,7.5,94.1,390,708
"532","2020-01-22 20:00:00",20,22,1,4,7.8,92.7,1400,708
"533","2020-01-22 21:00:00",21,22,1,4,7.7,89.8,2600,708
"534","2020-01-22 22:00:00",22,22,1,8,7.2,91,3000,708
"535","2020-01-22 23:00:00",23,22,1,4,7.2,91,2100,708
"536","2020-01-23 00:00:00",0,23,1,7,7.2,91,2600,708
"537","2020-01-23 01:00:00",1,23,1,5,7.1,89.6,1800,708
"538","2020-01-23 02:00:00",2,23,1,4,7,89.5,2000,708
"539","2020-01-23 03:00:00",3,23,1,6,7.5,85.3,2400,708
"540","2020-01-23 04:00:00",4,23,1,4,7.4,86.8,1500,708
"541","2020-01-23 05:00:00",5,23,1,3,7.4,83.9,1700,708
"542","2020-01-23 06:00:00",6,23,1,2,7.4,83.9,1400,708
"543","2020-01-23 07:00:00",7,23,1,2,7.5,84,1100,708
"544","2020-01-23 08:00:00",8,23,1,2,7.6,84,1200,708
"545","2020-01-23 09:00:00",9,23,1,4,7.4,85.3,1400,708
"546","2020-01-23 10:00:00",10,23,1,4,7.5,85.3,1600,708
"547","2020-01-23 11:00:00",11,23,1,5,7.6,85.4,1700,708
"548","2020-01-23 12:00:00",12,23,1,4,8,85.7,3000,708
"549","2020-01-23 13:00:00",13,23,1,3,7.9,85.6,1400,708
"550","2020-01-23 14:00:00",14,23,1,4,8,81.5,3000,708
"551","2020-01-23 15:00:00",15,23,1,3,7.8,82.7,1900,708
"552","2020-01-23 16:00:00",16,23,1,1,7.6,84.1,1600,708
"553","2020-01-23 17:00:00",17,23,1,0,7.6,84.1,1300,708
"554","2020-01-23 18:00:00",18,23,1,3,7.5,85.4,1200,708
"555","2020-01-23 19:00:00",19,23,1,3,7.2,86.7,1000,708
"556","2020-01-23 20:00:00",20,23,1,3,7,88,800,708
"557","2020-01-23 21:00:00",21,23,1,3,6.7,90.9,500,708
"558","2020-01-23 22:00:00",22,23,1,2,6.8,89.6,700,708
"559","2020-01-23 23:00:00",23,23,1,3,6.7,90.9,600,708
"560","2020-01-24 00:00:00",0,24,1,3,6.5,92.4,500,708
"561","2020-01-24 01:00:00",1,24,1,2,6.2,93.8,480,708
"562","2020-01-24 02:00:00",2,24,1,2,6.2,93.8,600,708
"563","2020-01-24 03:00:00",3,24,1,3,6,93.8,600,708
"564","2020-01-24 04:00:00",4,24,1,3,5.9,93.6,1000,708
"565","2020-01-24 05:00:00",5,24,1,2,6,93.8,1200,708
"566","2020-01-24 06:00:00",6,24,1,2,6,93.8,600,708
"567","2020-01-24 07:00:00",7,24,1,3,6.2,90.8,1000,708
"568","2020-01-24 08:00:00",8,24,1,2,5.9,93.6,900,708
"569","2020-01-24 09:00:00",9,24,1,2,6,90.7,1000,708
"570","2020-01-24 10:00:00",10,24,1,0,6.2,89.2,2000,708
"571","2020-01-24 11:00:00",11,24,1,3,6.4,90.7,1300,708
"572","2020-01-24 12:00:00",12,24,1,2,6.6,90.9,1100,708
"573","2020-01-24 13:00:00",13,24,1,4,6.9,89.5,1100,708
"574","2020-01-24 14:00:00",14,24,1,5,6.7,89.4,1400,708
"575","2020-01-24 15:00:00",15,24,1,3,6.9,89.5,1200,708
"576","2020-01-24 16:00:00",16,24,1,5,6.8,91,1100,708
"577","2020-01-24 17:00:00",17,24,1,5,6.8,91,1100,708
"578","2020-01-24 18:00:00",18,24,1,3,6.7,90.9,1100,708
"579","2020-01-24 19:00:00",19,24,1,4,6.8,91,1000,708
"580","2020-01-24 20:00:00",20,24,1,4,6.8,91,1000,708
"581","2020-01-24 21:00:00",21,24,1,5,6.8,91,1000,708
"582","2020-01-24 22:00:00",22,24,1,4,6.5,92.4,900,708
"583","2020-01-24 23:00:00",23,24,1,6,6.4,89.3,1100,708
"584","2020-01-25 00:00:00",0,25,1,5,6,90.7,900,708
"585","2020-01-25 01:00:00",1,25,1,4,5.9,90.6,1200,708
"586","2020-01-25 02:00:00",2,25,1,5,5.8,87.6,1500,708
"587","2020-01-25 03:00:00",3,25,1,6,5.9,82.9,2300,708
"588","2020-01-25 04:00:00",4,25,1,5,5.8,81.3,3000,708
"589","2020-01-25 05:00:00",5,25,1,5,5.8,81.3,2600,708
"590","2020-01-25 06:00:00",6,25,1,3,5.7,81.3,2400,708
"591","2020-01-25 07:00:00",7,25,1,4,6,80,2500,708
"592","2020-01-25 08:00:00",8,25,1,5,5.7,82.8,1500,708
"593","2020-01-25 09:00:00",9,25,1,6,5.9,86.1,1000,708
"594","2020-01-25 10:00:00",10,25,1,6,5.7,95.3,240,708
"595","2020-01-25 11:00:00",11,25,1,7,6.4,92.3,600,708
"596","2020-01-25 12:00:00",12,25,1,7,6.2,90.8,500,708
"597","2020-01-25 13:00:00",13,25,1,7,6,92.2,460,708
"598","2020-01-25 14:00:00",14,25,1,7,6.3,90.8,700,708
"599","2020-01-25 15:00:00",15,25,1,7,6.5,89.4,600,708
"600","2020-01-25 16:00:00",16,25,1,7,6.7,89.4,700,708
"601","2020-01-25 17:00:00",17,25,1,7,6.3,90.8,600,708
"602","2020-01-25 18:00:00",18,25,1,7,6.2,90.8,700,708
"603","2020-01-25 19:00:00",19,25,1,8,5.9,93.8,500,708
"604","2020-01-25 20:00:00",20,25,1,6,5.7,96.8,340,708
"605","2020-01-25 21:00:00",21,25,1,6,5.8,98.5,250,708
"606","2020-01-25 22:00:00",22,25,1,6,6,98.5,340,708
"607","2020-01-25 23:00:00",23,25,1,5,6.4,96.9,470,708
"608","2020-01-26 00:00:00",0,26,1,5,6.7,95.5,430,708
"609","2020-01-26 01:00:00",1,26,1,6,7,95.6,370,708
"610","2020-01-26 02:00:00",2,26,1,4,7,97,220,708
"611","2020-01-26 03:00:00",3,26,1,5,6.9,97.1,460,708
"612","2020-01-26 04:00:00",4,26,1,6,6.7,95.5,1100,708
"613","2020-01-26 05:00:00",5,26,1,7,6.5,95.5,900,708
"614","2020-01-26 06:00:00",6,26,1,8,6.7,92.5,1300,708
"615","2020-01-26 07:00:00",7,26,1,8,7.4,89.8,1400,708
"616","2020-01-26 08:00:00",8,26,1,9,7.6,89.8,1400,708
"617","2020-01-26 09:00:00",9,26,1,8,8.1,91.6,1300,708
"618","2020-01-26 10:00:00",10,26,1,9,8.9,89,1200,708
"619","2020-01-26 11:00:00",11,26,1,11,9.6,86.7,1400,708
"620","2020-01-26 12:00:00",12,26,1,11,10,83.1,1800,708
"621","2020-01-26 13:00:00",13,26,1,12,10.4,77.1,2400,708
"622","2020-01-26 14:00:00",14,26,1,12,9.8,85.5,2300,708
"623","2020-01-26 15:00:00",15,26,1,12,9.5,90.7,900,708
"624","2020-01-26 16:00:00",16,26,1,13,9.5,93.3,600,708
"625","2020-01-26 17:00:00",17,26,1,12,9.1,91.9,1300,708
"626","2020-01-26 18:00:00",18,26,1,10,9.2,96,330,708
"627","2020-01-26 19:00:00",19,26,1,11,9.7,93.4,2700,708
"628","2020-01-26 20:00:00",20,26,1,9,9.3,91.9,2300,708
"629","2020-01-26 21:00:00",21,26,1,10,8.8,93.1,2100,708
"630","2020-01-26 22:00:00",22,26,1,9,8.6,91.7,2300,708
"631","2020-01-26 23:00:00",23,26,1,6,7.9,94.3,2000,708
"632","2020-01-27 00:00:00",0,27,1,7,7.7,95.7,2000,708
"633","2020-01-27 01:00:00",1,27,1,10,8,92.9,2100,708
"634","2020-01-27 02:00:00",2,27,1,8,7.9,94.3,2400,708
"635","2020-01-27 03:00:00",3,27,1,10,8,88.7,3500,708
"636","2020-01-27 04:00:00",4,27,1,10,7.5,89.9,3000,708
"637","2020-01-27 05:00:00",5,27,1,7,7.7,90,2900,708
"638","2020-01-27 06:00:00",6,27,1,9,8.2,88.8,2500,708
"639","2020-01-27 07:00:00",7,27,1,8,8.1,88.8,2800,708
"640","2020-01-27 08:00:00",8,27,1,11,7.8,87.2,3000,708
"641","2020-01-27 09:00:00",9,27,1,9,7.4,84.2,4500,708
"642","2020-01-27 10:00:00",10,27,1,7,7.6,87.2,3500,708
"643","2020-01-27 11:00:00",11,27,1,8,9,83.9,3500,708
"644","2020-01-27 12:00:00",12,27,1,10,9.1,81.2,3500,708
"645","2020-01-27 13:00:00",13,27,1,6,9.1,85.2,3000,708
"646","2020-01-27 14:00:00",14,27,1,6,8.9,86.4,800,708
"647","2020-01-27 15:00:00",15,27,1,13,6.6,92.5,150,708
"648","2020-01-27 16:00:00",16,27,1,5,5.7,92.2,440,708
"649","2020-01-27 17:00:00",17,27,1,4,5.7,93.8,5000,708
"650","2020-01-27 18:00:00",18,27,1,6,5.8,93.8,1700,708
"651","2020-01-27 19:00:00",19,27,1,8,6,93.9,3000,708
"652","2020-01-27 20:00:00",20,27,1,10,6.1,90.8,3500,708
"653","2020-01-27 21:00:00",21,27,1,9,5.7,93.8,3000,708
"654","2020-01-27 22:00:00",22,27,1,10,6.2,90.9,2800,708
"655","2020-01-27 23:00:00",23,27,1,9,5.5,90.6,3500,708
"656","2020-01-28 00:00:00",0,28,1,9,5.5,90.7,3500,708
"657","2020-01-28 01:00:00",1,28,1,14,5.7,90.8,800,708
"658","2020-01-28 02:00:00",2,28,1,10,4.9,92,2800,708
"659","2020-01-28 03:00:00",3,28,1,12,5.1,90.6,5000,708
"660","2020-01-28 04:00:00",4,28,1,12,3.7,89.9,6500,708
"661","2020-01-28 05:00:00",5,28,1,14,2.7,91.1,6500,708
"662","2020-01-28 06:00:00",6,28,1,16,2.8,89.4,4500,708
"663","2020-01-28 07:00:00",7,28,1,14,2.7,87.6,4500,708
"664","2020-01-28 08:00:00",8,28,1,14,2.3,87.4,4000,708
"665","2020-01-28 09:00:00",9,28,1,14,2.8,85.9,4500,708
"666","2020-01-28 10:00:00",10,28,1,18,3.9,80,4500,708
"667","2020-01-28 11:00:00",11,28,1,15,5.7,74,4500,708
"668","2020-01-28 12:00:00",12,28,1,16,6.7,72.2,3500,708
"669","2020-01-28 13:00:00",13,28,1,16,7.4,67.6,3500,708
"670","2020-01-28 14:00:00",14,28,1,17,7.2,67.2,4500,708
"671","2020-01-28 15:00:00",15,28,1,17,6.3,64.6,4500,708
"672","2020-01-28 16:00:00",16,28,1,14,5.8,71.3,4000,708
"673","2020-01-28 17:00:00",17,28,1,14,4.5,77.2,4500,708
"674","2020-01-28 18:00:00",18,28,1,12,3.8,83.2,4000,708
"675","2020-01-28 19:00:00",19,28,1,12,3.6,83.1,3500,708
"676","2020-01-28 20:00:00",20,28,1,10,3.4,82.8,3000,708
"677","2020-01-28 21:00:00",21,28,1,11,3.1,82.7,2800,708
"678","2020-01-28 22:00:00",22,28,1,11,3.2,79.3,2800,708
"679","2020-01-28 23:00:00",23,28,1,13,3.2,81,2700,708
"680","2020-01-29 00:00:00",0,29,1,9,2.9,82.5,2600,708
"681","2020-01-29 01:00:00",1,29,1,8,2.8,82.5,2700,708
"682","2020-01-29 02:00:00",2,29,1,9,3,84.3,2500,708
"683","2020-01-29 03:00:00",3,29,1,9,3,84.3,2200,708
"684","2020-01-29 04:00:00",4,29,1,10,3.1,86.1,2200,708
"685","2020-01-29 05:00:00",5,29,1,12,3.4,81.2,2300,708
"686","2020-01-29 06:00:00",6,29,1,12,3.5,81.1,2300,708
"687","2020-01-29 07:00:00",7,29,1,10,3.2,82.6,2200,708
"688","2020-01-29 08:00:00",8,29,1,11,3.4,82.7,2200,708
"689","2020-01-29 09:00:00",9,29,1,10,4.5,80.3,2400,708
"690","2020-01-29 10:00:00",10,29,1,13,6.1,74.3,2400,708
"691","2020-01-29 11:00:00",11,29,1,13,7.5,70.1,2800,708
"692","2020-01-29 12:00:00",12,29,1,16,8.2,66.9,3000,708
"693","2020-01-29 13:00:00",13,29,1,16,8.8,63.9,3000,708
"694","2020-01-29 14:00:00",14,29,1,15,9.4,63.5,3000,708
"695","2020-01-29 15:00:00",15,29,1,17,8.8,65.1,3000,708
"696","2020-01-29 16:00:00",16,29,1,11,8.7,69,2900,708
"697","2020-01-29 17:00:00",17,29,1,11,8.2,71,2800,708
"698","2020-01-29 18:00:00",18,29,1,10,7.6,73.1,2600,708
"699","2020-01-29 19:00:00",19,29,1,11,7.2,78.2,2200,708
"700","2020-01-29 20:00:00",20,29,1,12,7.1,82.5,1900,708
"701","2020-01-29 21:00:00",21,29,1,11,7.1,85.3,1800,708
"702","2020-01-29 22:00:00",22,29,1,10,7.1,88.2,1800,708
"703","2020-01-29 23:00:00",23,29,1,11,7.7,87.1,2000,708
"704","2020-01-30 00:00:00",0,30,1,10,8.2,85.9,2100,708
"705","2020-01-30 01:00:00",1,30,1,10,7.7,87.1,2300,708
"706","2020-01-30 02:00:00",2,30,1,8,8,87.2,2300,708
"707","2020-01-30 03:00:00",3,30,1,4,7.9,88.6,2100,708
"708","2020-01-30 04:00:00",4,30,1,7,8.4,86,2300,708
"709","2020-01-30 05:00:00",5,30,1,7,8.1,88.8,2100,708
"710","2020-01-30 06:00:00",6,30,1,8,8.2,91.5,1900,708
"711","2020-01-30 07:00:00",7,30,1,8,8.5,94.4,1000,708
"712","2020-01-30 08:00:00",8,30,1,7,8.7,93.2,1800,708
"713","2020-01-30 09:00:00",9,30,1,8,8.7,94.5,1100,708
"714","2020-01-30 10:00:00",10,30,1,7,8.8,95.9,800,708
"715","2020-01-30 11:00:00",11,30,1,13,9.5,92,5000,708
"716","2020-01-30 12:00:00",12,30,1,8,9.9,94.8,2100,708
"717","2020-01-30 13:00:00",13,30,1,6,10.4,93.5,4000,708
"718","2020-01-30 14:00:00",14,30,1,9,11.7,92.7,4000,708
"719","2020-01-30 15:00:00",15,30,1,13,12.4,91.6,3500,708
"720","2020-01-30 16:00:00",16,30,1,13,12.5,91.7,4000,708
"721","2020-01-30 17:00:00",17,30,1,15,12.8,88.2,5500,708
"722","2020-01-30 18:00:00",18,30,1,15,12.9,89.4,3500,708
"723","2020-01-30 19:00:00",19,30,1,16,12.7,90.5,5500,708
"724","2020-01-30 20:00:00",20,30,1,16,12.3,86.9,6500,708
"725","2020-01-30 21:00:00",21,30,1,14,12.1,85.6,6500,708
"726","2020-01-30 22:00:00",22,30,1,11,11.8,85.4,6000,708
"727","2020-01-30 23:00:00",23,30,1,13,11.1,83.8,6500,708
"728","2020-01-31 00:00:00",0,31,1,16,10,84.4,7000,708
"729","2020-01-31 01:00:00",1,31,1,13,9.4,88,7000,708
"730","2020-01-31 02:00:00",2,31,1,13,9.4,88,6500,708
"731","2020-01-31 03:00:00",3,31,1,11,8.7,89.1,6500,708
"732","2020-01-31 04:00:00",4,31,1,11,9.1,89.2,6500,708
"733","2020-01-31 05:00:00",5,31,1,11,9.3,89.2,6500,708
"734","2020-01-31 06:00:00",6,31,1,10,9,90.5,6000,708
"735","2020-01-31 07:00:00",7,31,1,10,9.6,90.7,4500,708
"736","2020-01-31 08:00:00",8,31,1,11,9.7,92,1900,708
"737","2020-01-31 09:00:00",9,31,1,13,9.8,92.1,4000,708
"738","2020-01-31 10:00:00",10,31,1,12,10.9,88.7,4500,708
"739","2020-01-31 11:00:00",11,31,1,14,12.4,85.7,5500,708
"740","2020-01-31 12:00:00",12,31,1,16,12.2,80.9,5500,708
"741","2020-01-31 13:00:00",13,31,1,17,11.7,81.7,5000,708
"742","2020-01-31 14:00:00",14,31,1,13,11.6,85.4,5500,708
"743","2020-01-31 15:00:00",15,31,1,15,11.6,86.5,5000,708
"744","2020-01-31 16:00:00",16,31,1,13,11.7,86.6,6000,708
"745","2020-01-31 17:00:00",17,31,1,17,11.2,91.2,2500,708
"746","2020-01-31 18:00:00",18,31,1,15,11.4,90.1,5000,708
"747","2020-01-31 19:00:00",19,31,1,15,11.1,96.2,800,708
"748","2020-01-31 20:00:00",20,31,1,14,11.5,93.8,2300,708
"749","2020-01-31 21:00:00",21,31,1,14,11.6,92.6,2800,708
"750","2020-01-31 22:00:00",22,31,1,12,11.4,95,320,708
"751","2020-01-31 23:00:00",23,31,1,11,11.4,93.8,5500,708
"752","2020-02-01 00:00:00",0,1,2,7,11.2,92.5,5000,708
"753","2020-02-01 01:00:00",1,1,2,10,10.5,92.3,4500,708
"754","2020-02-01 02:00:00",2,1,2,11,10.8,92.4,4500,708
"755","2020-02-01 03:00:00",3,1,2,11,10.5,91,4500,708
"756","2020-02-01 04:00:00",4,1,2,12,10.2,89.6,3500,708
"757","2020-02-01 05:00:00",5,1,2,14,10.1,89.6,3000,708
"758","2020-02-01 06:00:00",6,1,2,10,10.3,88.4,2700,708
"759","2020-02-01 07:00:00",7,1,2,13,10.2,88.4,2300,708
"760","2020-02-01 08:00:00",8,1,2,14,9.8,83,1800,708
"761","2020-02-01 09:00:00",9,1,2,14,9.4,81.4,1700,708
"762","2020-02-01 10:00:00",10,1,2,16,10.5,74.8,1600,708
"763","2020-02-01 11:00:00",11,1,2,22,10.5,67.5,1900,708
"764","2020-02-01 12:00:00",12,1,2,21,11.3,63.8,2100,708
